备注：考试明细表 学生ID 科目(语文 数学 英语) 考试序号(如201901) 成绩 考试时间
5032,88,44,55,201901,2019-03-02
5033,88,44,55,201901,2019-03-02
5034,88,44,55,201901,2019-03-02
5035,88,44,55,201901,2019-03-02
5036,88,44,55,201901,2019-03-02
5037,88,44,55,201901,2019-03-02
5038,88,44,55,201901,2019-03-02
5039,88,44,55,201901,2019-03-02
5040,88,44,55,201901,2019-03-02
5041,88,44,55,201901,2019-03-02
5042,88,44,55,201901,2019-03-02
5043,88,44,55,201901,2019-03-02
5044,88,44,55,201901,2019-03-02
5045,88,44,55,201901,2019-03-02
5046,88,44,55,201901,2019-03-02
5047,88,44,55,201901,2019-03-02
5048,88,44,55,201901,2019-03-02
5049,88,44,55,201901,2019-03-02
5050,88,44,55,201901,2019-03-02
5051,88,44,55,201901,2019-03-02
5052,88,44,55,201901,2019-03-02
5053,88,44,55,201901,2019-03-02
5054,88,44,55,201901,2019-03-02
5055,88,44,55,201901,2019-03-02
5056,88,44,55,201901,2019-03-02
5057,88,44,55,201901,2019-03-02
5058,88,44,55,201901,2019-03-02
5059,88,44,55,201901,2019-03-02
5060,88,44,55,201901,2019-03-02
5061,88,44,55,201901,2019-03-02
5062,88,44,55,201901,2019-03-02
5063,88,44,55,201901,2019-03-02
5064,88,44,55,201901,2019-03-02
5065,88,44,55,201901,2019-03-02
5066,88,44,55,201901,2019-03-02
5067,88,44,55,201901,2019-03-02
5068,88,44,55,201901,2019-03-02
5069,88,44,55,201901,2019-03-02
5070,88,44,55,201901,2019-03-02
5071,88,44,55,201901,2019-03-02
5072,88,44,55,201901,2019-03-02
5073,88,44,55,201901,2019-03-02
5074,88,44,55,201901,2019-03-02
5075,88,44,55,201901,2019-03-02
5076,88,44,55,201901,2019-03-02
5077,88,44,55,201901,2019-03-02
5078,88,44,55,201901,2019-03-02
5079,88,44,55,201901,2019-03-02
5080,88,44,55,201901,2019-03-02
5081,88,44,55,201901,2019-03-02
5082,88,44,55,201901,2019-03-02
5083,88,44,55,201901,2019-03-02
5084,88,44,55,201901,2019-03-02
5085,88,44,55,201901,2019-03-02
5086,88,44,55,201901,2019-03-02
5087,88,44,55,201901,2019-03-02
5088,88,44,55,201901,2019-03-02
5089,88,44,55,201901,2019-03-02
5090,88,44,55,201901,2019-03-02
5091,88,44,55,201901,2019-03-02
5092,88,44,55,201901,2019-03-02
5093,88,44,55,201901,2019-03-02
5094,88,44,55,201901,2019-03-02
5095,88,44,55,201901,2019-03-02
5096,88,44,55,201901,2019-03-02
5097,88,44,55,201901,2019-03-02
5098,88,44,55,201901,2019-03-02
5099,88,44,55,201901,2019-03-02
5100,88,44,55,201901,2019-03-02
5101,88,44,55,201901,2019-03-02
5102,88,44,55,201901,2019-03-02
5103,88,44,55,201901,2019-03-02
5104,88,44,55,201901,2019-03-02
5105,88,44,55,201901,2019-03-02
5106,88,44,55,201901,2019-03-02
5107,88,44,55,201901,2019-03-02
5108,88,44,55,201901,2019-03-02
5109,88,44,55,201901,2019-03-02
5110,88,44,55,201901,2019-03-02
5111,88,44,55,201901,2019-03-02
5112,88,44,55,201901,2019-03-02
5113,88,44,55,201901,2019-03-02
5114,88,44,55,201901,2019-03-02
5115,88,44,55,201901,2019-03-02
5116,88,44,55,201901,2019-03-02
5117,88,44,55,201901,2019-03-02
5118,88,44,55,201901,2019-03-02
5119,88,44,55,201901,2019-03-02
5120,88,44,55,201901,2019-03-02
5121,88,44,55,201901,2019-03-02
5122,88,44,55,201901,2019-03-02
5123,88,44,55,201901,2019-03-02
5124,88,44,55,201901,2019-03-02
5125,88,44,55,201901,2019-03-02
5126,88,44,55,201901,2019-03-02
5127,88,44,55,201901,2019-03-02
5128,88,44,55,201901,2019-03-02
5129,88,44,55,201901,2019-03-02
5130,88,44,55,201901,2019-03-02
5131,88,44,55,201901,2019-03-02
5132,88,44,55,201901,2019-03-02
5133,88,44,55,201901,2019-03-02
5134,88,44,55,201901,2019-03-02
5135,88,44,55,201901,2019-03-02
5136,88,44,55,201901,2019-03-02
5137,88,44,55,201901,2019-03-02
5138,88,44,55,201901,2019-03-02
5139,88,44,55,201901,2019-03-02
5140,88,44,55,201901,2019-03-02
5141,88,44,55,201901,2019-03-02
5142,88,44,55,201901,2019-03-02
5143,88,44,55,201901,2019-03-02
5144,88,44,55,201901,2019-03-02
5145,88,44,55,201901,2019-03-02
5146,88,44,55,201901,2019-03-02
5147,88,44,55,201901,2019-03-02
5148,88,44,55,201901,2019-03-02
5149,88,44,55,201901,2019-03-02
5150,88,44,55,201901,2019-03-02
5151,88,44,55,201901,2019-03-02
5152,88,44,55,201901,2019-03-02
5153,88,44,55,201901,2019-03-02
5154,88,44,55,201901,2019-03-02
5155,88,44,55,201901,2019-03-02
5156,88,44,55,201901,2019-03-02
5157,88,44,55,201901,2019-03-02
5158,88,44,55,201901,2019-03-02
5159,88,44,55,201901,2019-03-02
5160,88,44,55,201901,2019-03-02
5161,88,44,55,201901,2019-03-02
5162,88,44,55,201901,2019-03-02
5163,88,44,55,201901,2019-03-02
5164,88,44,55,201901,2019-03-02
5165,88,44,55,201901,2019-03-02
5166,88,44,55,201901,2019-03-02
5167,88,44,55,201901,2019-03-02
5168,88,44,55,201901,2019-03-02
5169,88,44,55,201901,2019-03-02
5170,88,44,55,201901,2019-03-02
5171,88,44,55,201901,2019-03-02
5172,88,44,55,201901,2019-03-02
5173,88,44,55,201901,2019-03-02
5174,88,44,55,201901,2019-03-02
5175,88,44,55,201901,2019-03-02
5176,88,44,55,201901,2019-03-02
5177,88,44,55,201901,2019-03-02
5178,88,44,55,201901,2019-03-02
5179,88,44,55,201901,2019-03-02
5180,88,44,55,201901,2019-03-02
5181,88,44,55,201901,2019-03-02
5182,88,44,55,201901,2019-03-02
5183,88,44,55,201901,2019-03-02
5184,88,44,55,201901,2019-03-02
5185,88,44,55,201901,2019-03-02
5186,88,44,55,201901,2019-03-02
5187,88,44,55,201901,2019-03-02
5188,88,44,55,201901,2019-03-02
5189,88,44,55,201901,2019-03-02
5190,88,44,55,201901,2019-03-02
5191,88,44,55,201901,2019-03-02
5192,88,44,55,201901,2019-03-02
5193,88,44,55,201901,2019-03-02
5194,88,44,55,201901,2019-03-02
5195,88,44,55,201901,2019-03-02
5196,88,44,55,201901,2019-03-02
5197,88,44,55,201901,2019-03-02
5198,88,44,55,201901,2019-03-02
5199,88,44,55,201901,2019-03-02
5200,88,44,55,201901,2019-03-02
5201,88,44,55,201901,2019-03-02
5202,88,44,55,201901,2019-03-02
5203,88,44,55,201901,2019-03-02
5204,88,44,55,201901,2019-03-02
5205,88,44,55,201901,2019-03-02
5206,88,44,55,201901,2019-03-02
5207,88,44,55,201901,2019-03-02
5208,88,44,55,201901,2019-03-02
5209,88,44,55,201901,2019-03-02
5210,88,44,55,201901,2019-03-02
5211,88,44,55,201901,2019-03-02
5212,88,44,55,201901,2019-03-02
5213,88,44,55,201901,2019-03-02
5214,88,44,55,201901,2019-03-02
5215,88,44,55,201901,2019-03-02
5216,88,44,55,201901,2019-03-02
5217,88,44,55,201901,2019-03-02
5218,88,44,55,201901,2019-03-02
5219,88,44,55,201901,2019-03-02
5220,88,44,55,201901,2019-03-02
5221,88,44,55,201901,2019-03-02
5222,88,44,55,201901,2019-03-02
5223,88,44,55,201901,2019-03-02
5224,88,44,55,201901,2019-03-02
5225,88,44,55,201901,2019-03-02
5226,88,44,55,201901,2019-03-02
5227,88,44,55,201901,2019-03-02
5228,88,44,55,201901,2019-03-02
5229,88,44,55,201901,2019-03-02
5230,88,44,55,201901,2019-03-02
5231,88,44,55,201901,2019-03-02
5232,88,44,55,201901,2019-03-02
5233,88,44,55,201901,2019-03-02
5234,88,44,55,201901,2019-03-02
5235,88,44,55,201901,2019-03-02
5236,88,44,55,201901,2019-03-02
5237,88,44,55,201901,2019-03-02
5238,88,44,55,201901,2019-03-02
5239,88,44,55,201901,2019-03-02
5240,88,44,55,201901,2019-03-02
5241,88,44,55,201901,2019-03-02
5242,88,44,55,201901,2019-03-02
5243,88,44,55,201901,2019-03-02
5244,88,44,55,201901,2019-03-02
5245,88,44,55,201901,2019-03-02
5246,88,44,55,201901,2019-03-02
5247,88,44,55,201901,2019-03-02
5248,88,44,55,201901,2019-03-02
5249,88,44,55,201901,2019-03-02
5250,88,44,55,201901,2019-03-02
5251,88,44,55,201901,2019-03-02
5252,88,44,55,201901,2019-03-02
5253,88,44,55,201901,2019-03-02
5254,88,44,55,201901,2019-03-02
5255,88,44,55,201901,2019-03-02
5256,88,44,55,201901,2019-03-02
5257,88,44,55,201901,2019-03-02
5258,88,44,55,201901,2019-03-02
5259,88,44,55,201901,2019-03-02
5260,88,44,55,201901,2019-03-02
5261,88,44,55,201901,2019-03-02
5262,88,44,55,201901,2019-03-02
5263,88,44,55,201901,2019-03-02
5264,88,44,55,201901,2019-03-02
5265,88,44,55,201901,2019-03-02
5266,88,44,55,201901,2019-03-02
5267,88,44,55,201901,2019-03-02
5268,88,44,55,201901,2019-03-02
5269,88,44,55,201901,2019-03-02
5270,88,44,55,201901,2019-03-02
5271,88,44,55,201901,2019-03-02
5272,88,44,55,201901,2019-03-02
5273,88,44,55,201901,2019-03-02
5274,88,44,55,201901,2019-03-02
5275,88,44,55,201901,2019-03-02
5276,88,44,55,201901,2019-03-02
5277,88,44,55,201901,2019-03-02
5278,88,44,55,201901,2019-03-02
5279,88,44,55,201901,2019-03-02
5280,88,44,55,201901,2019-03-02
5281,88,44,55,201901,2019-03-02
5282,88,44,55,201901,2019-03-02
5283,88,44,55,201901,2019-03-02
5284,88,44,55,201901,2019-03-02
5285,88,44,55,201901,2019-03-02
5286,88,44,55,201901,2019-03-02
5287,88,44,55,201901,2019-03-02
5288,88,44,55,201901,2019-03-02
5289,88,44,55,201901,2019-03-02
5290,88,44,55,201901,2019-03-02
5291,88,44,55,201901,2019-03-02
5292,88,44,55,201901,2019-03-02
5293,88,44,55,201901,2019-03-02
5294,88,44,55,201901,2019-03-02
5295,88,44,55,201901,2019-03-02
5296,88,44,55,201901,2019-03-02
5297,88,44,55,201901,2019-03-02
5298,88,44,55,201901,2019-03-02
5299,88,44,55,201901,2019-03-02
5300,88,44,55,201901,2019-03-02
5301,88,44,55,201901,2019-03-02
5302,88,44,55,201901,2019-03-02
5303,88,44,55,201901,2019-03-02
5304,88,44,55,201901,2019-03-02
5305,88,44,55,201901,2019-03-02
5306,88,44,55,201901,2019-03-02
5307,88,44,55,201901,2019-03-02
5308,88,44,55,201901,2019-03-02
5309,88,44,55,201901,2019-03-02
5310,88,44,55,201901,2019-03-02
5311,88,44,55,201901,2019-03-02
5312,88,44,55,201901,2019-03-02
5313,88,44,55,201901,2019-03-02
5314,88,44,55,201901,2019-03-02
5315,88,44,55,201901,2019-03-02
5316,88,44,55,201901,2019-03-02
5317,88,44,55,201901,2019-03-02
5318,88,44,55,201901,2019-03-02
5319,88,44,55,201901,2019-03-02
5320,88,44,55,201901,2019-03-02
5321,88,44,55,201901,2019-03-02
5322,88,44,55,201901,2019-03-02
5323,88,44,55,201901,2019-03-02
5324,88,44,55,201901,2019-03-02
5325,88,44,55,201901,2019-03-02
5326,88,44,55,201901,2019-03-02
5327,88,44,55,201901,2019-03-02
5328,88,44,55,201901,2019-03-02
5329,88,44,55,201901,2019-03-02
5330,88,44,55,201901,2019-03-02
5331,88,44,55,201901,2019-03-02
5332,88,44,55,201901,2019-03-02
5333,88,44,55,201901,2019-03-02
5334,88,44,55,201901,2019-03-02
5335,88,44,55,201901,2019-03-02
5336,88,44,55,201901,2019-03-02
5337,88,44,55,201901,2019-03-02
5338,88,44,55,201901,2019-03-02
5339,88,44,55,201901,2019-03-02
5340,88,44,55,201901,2019-03-02
5341,88,44,55,201901,2019-03-02
5342,88,44,55,201901,2019-03-02
5343,88,44,55,201901,2019-03-02
5344,88,44,55,201901,2019-03-02
5345,88,44,55,201901,2019-03-02
5346,88,44,55,201901,2019-03-02
5347,88,44,55,201901,2019-03-02
5348,88,44,55,201901,2019-03-02
5349,88,44,55,201901,2019-03-02
5350,88,44,55,201901,2019-03-02
5351,88,44,55,201901,2019-03-02
5352,88,44,55,201901,2019-03-02
5353,88,44,55,201901,2019-03-02
5354,88,44,55,201901,2019-03-02
5355,88,44,55,201901,2019-03-02
5356,88,44,55,201901,2019-03-02
5357,88,44,55,201901,2019-03-02
5358,88,44,55,201901,2019-03-02
5359,88,44,55,201901,2019-03-02
5360,88,44,55,201901,2019-03-02
5361,88,44,55,201901,2019-03-02
5362,88,44,55,201901,2019-03-02
5363,88,44,55,201901,2019-03-02
5364,88,44,55,201901,2019-03-02
5365,88,44,55,201901,2019-03-02
5366,88,44,55,201901,2019-03-02
5367,88,44,55,201901,2019-03-02
5368,88,44,55,201901,2019-03-02
5369,88,44,55,201901,2019-03-02
5370,88,44,55,201901,2019-03-02
5371,88,44,55,201901,2019-03-02
5372,88,44,55,201901,2019-03-02
5373,88,44,55,201901,2019-03-02
5374,88,44,55,201901,2019-03-02
5375,88,44,55,201901,2019-03-02
5376,88,44,55,201901,2019-03-02
5377,88,44,55,201901,2019-03-02
5378,88,44,55,201901,2019-03-02
5379,88,44,55,201901,2019-03-02
5380,88,44,55,201901,2019-03-02
5381,88,44,55,201901,2019-03-02
5382,88,44,55,201901,2019-03-02
5383,88,44,55,201901,2019-03-02
5384,88,44,55,201901,2019-03-02
5385,88,44,55,201901,2019-03-02
5386,88,44,55,201901,2019-03-02
5387,88,44,55,201901,2019-03-02
5388,88,44,55,201901,2019-03-02
5389,88,44,55,201901,2019-03-02
5390,88,44,55,201901,2019-03-02
5391,88,44,55,201901,2019-03-02
5392,88,44,55,201901,2019-03-02
5393,88,44,55,201901,2019-03-02
5394,88,44,55,201901,2019-03-02
5395,88,44,55,201901,2019-03-02
5396,88,44,55,201901,2019-03-02
5397,88,44,55,201901,2019-03-02
5398,88,44,55,201901,2019-03-02
5399,88,44,55,201901,2019-03-02
5400,88,44,55,201901,2019-03-02
5401,88,44,55,201901,2019-03-02
5402,88,44,55,201901,2019-03-02
5403,88,44,55,201901,2019-03-02
5404,88,44,55,201901,2019-03-02
5405,88,44,55,201901,2019-03-02
5406,88,44,55,201901,2019-03-02
5407,88,44,55,201901,2019-03-02
5408,88,44,55,201901,2019-03-02
5409,88,44,55,201901,2019-03-02
5410,88,44,55,201901,2019-03-02
5411,88,44,55,201901,2019-03-02
5412,88,44,55,201901,2019-03-02
5413,88,44,55,201901,2019-03-02
5414,88,44,55,201901,2019-03-02
5415,88,44,55,201901,2019-03-02
5416,88,44,55,201901,2019-03-02
5417,88,44,55,201901,2019-03-02
5418,88,44,55,201901,2019-03-02
5419,88,44,55,201901,2019-03-02
5420,88,44,55,201901,2019-03-02
5421,88,44,55,201901,2019-03-02
5422,88,44,55,201901,2019-03-02
5423,88,44,55,201901,2019-03-02
5424,88,44,55,201901,2019-03-02
5425,88,44,55,201901,2019-03-02
5426,88,44,55,201901,2019-03-02
5427,88,44,55,201901,2019-03-02
5428,88,44,55,201901,2019-03-02
5429,88,44,55,201901,2019-03-02
5430,88,44,55,201901,2019-03-02
5431,88,44,55,201901,2019-03-02
5432,88,44,55,201901,2019-03-02
5433,88,44,55,201901,2019-03-02
5434,88,44,55,201901,2019-03-02
5435,88,44,55,201901,2019-03-02
5436,88,44,55,201901,2019-03-02
5437,88,44,55,201901,2019-03-02
5438,88,44,55,201901,2019-03-02
5439,88,44,55,201901,2019-03-02
5440,88,44,55,201901,2019-03-02
5441,88,44,55,201901,2019-03-02
5442,88,44,55,201901,2019-03-02
5443,88,44,55,201901,2019-03-02
5444,88,44,55,201901,2019-03-02
5445,88,44,55,201901,2019-03-02
5446,88,44,55,201901,2019-03-02
5447,88,44,55,201901,2019-03-02
5448,88,44,55,201901,2019-03-02
5449,88,44,55,201901,2019-03-02
5450,88,44,55,201901,2019-03-02
5451,88,44,55,201901,2019-03-02
5452,88,44,55,201901,2019-03-02
5453,88,44,55,201901,2019-03-02
5454,88,44,55,201901,2019-03-02
5455,88,44,55,201901,2019-03-02
5456,88,44,55,201901,2019-03-02
5457,88,44,55,201901,2019-03-02
5458,88,44,55,201901,2019-03-02
5459,88,44,55,201901,2019-03-02
5460,88,44,55,201901,2019-03-02
5461,88,44,55,201901,2019-03-02
5462,88,44,55,201901,2019-03-02
5463,88,44,55,201901,2019-03-02
5464,88,44,55,201901,2019-03-02
5465,88,44,55,201901,2019-03-02
5466,88,44,55,201901,2019-03-02
5467,88,44,55,201901,2019-03-02
5468,88,44,55,201901,2019-03-02
5469,88,44,55,201901,2019-03-02
5470,88,44,55,201901,2019-03-02
5471,88,44,55,201901,2019-03-02
5472,88,44,55,201901,2019-03-02
5473,88,44,55,201901,2019-03-02
5474,88,44,55,201901,2019-03-02
5475,88,44,55,201901,2019-03-02
5476,88,44,55,201901,2019-03-02
5477,88,44,55,201901,2019-03-02
5478,88,44,55,201901,2019-03-02
5479,88,44,55,201901,2019-03-02
5480,88,44,55,201901,2019-03-02
5481,88,44,55,201901,2019-03-02
5482,88,44,55,201901,2019-03-02
5483,88,44,55,201901,2019-03-02
5484,88,44,55,201901,2019-03-02
5485,88,44,55,201901,2019-03-02
5486,88,44,55,201901,2019-03-02
5487,88,44,55,201901,2019-03-02
5488,88,44,55,201901,2019-03-02
5489,88,44,55,201901,2019-03-02
5490,88,44,55,201901,2019-03-02
5491,88,44,55,201901,2019-03-02
5492,88,44,55,201901,2019-03-02
5493,88,44,55,201901,2019-03-02
5494,88,44,55,201901,2019-03-02
5495,88,44,55,201901,2019-03-02
5496,88,44,55,201901,2019-03-02
5497,88,44,55,201901,2019-03-02
5498,88,44,55,201901,2019-03-02
5499,88,44,55,201901,2019-03-02
5500,88,44,55,201901,2019-03-02
5501,88,44,55,201901,2019-03-02
5502,88,44,55,201901,2019-03-02
5503,88,44,55,201901,2019-03-02
5504,88,44,55,201901,2019-03-02
5505,88,44,55,201901,2019-03-02
5506,88,44,55,201901,2019-03-02
5507,88,44,55,201901,2019-03-02
5508,88,44,55,201901,2019-03-02
5509,88,44,55,201901,2019-03-02
5510,88,44,55,201901,2019-03-02
5511,88,44,55,201901,2019-03-02
5512,88,44,55,201901,2019-03-02
5513,88,44,55,201901,2019-03-02
5514,88,44,55,201901,2019-03-02
5515,88,44,55,201901,2019-03-02
5516,88,44,55,201901,2019-03-02
5517,88,44,55,201901,2019-03-02
5518,88,44,55,201901,2019-03-02
5519,88,44,55,201901,2019-03-02
5520,88,44,55,201901,2019-03-02
5521,88,44,55,201901,2019-03-02
5522,88,44,55,201901,2019-03-02
5523,88,44,55,201901,2019-03-02
5524,88,44,55,201901,2019-03-02
5525,88,44,55,201901,2019-03-02
5526,88,44,55,201901,2019-03-02
5527,88,44,55,201901,2019-03-02
5528,88,44,55,201901,2019-03-02
5529,88,44,55,201901,2019-03-02
5530,88,44,55,201901,2019-03-02
5531,88,44,55,201901,2019-03-02
5532,88,44,55,201901,2019-03-02
5533,88,44,55,201901,2019-03-02
5534,88,44,55,201901,2019-03-02
5535,88,44,55,201901,2019-03-02
5536,88,44,55,201901,2019-03-02
5537,88,44,55,201901,2019-03-02
5538,88,44,55,201901,2019-03-02
5539,88,44,55,201901,2019-03-02
5540,88,44,55,201901,2019-03-02
5541,88,44,55,201901,2019-03-02
5542,88,44,55,201901,2019-03-02
5543,88,44,55,201901,2019-03-02
5544,88,44,55,201901,2019-03-02
5545,88,44,55,201901,2019-03-02
5546,88,44,55,201901,2019-03-02
5547,88,44,55,201901,2019-03-02
5548,88,44,55,201901,2019-03-02
5549,88,44,55,201901,2019-03-02
5550,88,44,55,201901,2019-03-02
5551,88,44,55,201901,2019-03-02
5552,88,44,55,201901,2019-03-02
5553,88,44,55,201901,2019-03-02
5554,88,44,55,201901,2019-03-02
5555,88,44,55,201901,2019-03-02
5556,88,44,55,201901,2019-03-02
5557,88,44,55,201901,2019-03-02
5558,88,44,55,201901,2019-03-02
5559,88,44,55,201901,2019-03-02
5560,88,44,55,201901,2019-03-02
5561,88,44,55,201901,2019-03-02
5562,88,44,55,201901,2019-03-02
5563,88,44,55,201901,2019-03-02
5564,88,44,55,201901,2019-03-02
5565,88,44,55,201901,2019-03-02
5566,88,44,55,201901,2019-03-02
5567,88,44,55,201901,2019-03-02
5568,88,44,55,201901,2019-03-02
5569,88,44,55,201901,2019-03-02
5570,88,44,55,201901,2019-03-02
5571,88,44,55,201901,2019-03-02
5572,88,44,55,201901,2019-03-02
5573,88,44,55,201901,2019-03-02
5574,88,44,55,201901,2019-03-02
5575,88,44,55,201901,2019-03-02
5576,88,44,55,201901,2019-03-02
5577,88,44,55,201901,2019-03-02
5578,88,44,55,201901,2019-03-02
5579,88,44,55,201901,2019-03-02
5580,88,44,55,201901,2019-03-02
5581,88,44,55,201901,2019-03-02
5582,88,44,55,201901,2019-03-02
5583,88,44,55,201901,2019-03-02
5584,88,44,55,201901,2019-03-02
5585,88,44,55,201901,2019-03-02
5586,88,44,55,201901,2019-03-02
5587,88,44,55,201901,2019-03-02
5588,88,44,55,201901,2019-03-02
5589,88,44,55,201901,2019-03-02
5590,88,44,55,201901,2019-03-02
5591,88,44,55,201901,2019-03-02
5592,88,44,55,201901,2019-03-02
5593,88,44,55,201901,2019-03-02
5594,88,44,55,201901,2019-03-02
5595,88,44,55,201901,2019-03-02
5596,88,44,55,201901,2019-03-02
5597,88,44,55,201901,2019-03-02
5598,88,44,55,201901,2019-03-02
5599,88,44,55,201901,2019-03-02
5600,88,44,55,201901,2019-03-02
5601,88,44,55,201901,2019-03-02
5602,88,44,55,201901,2019-03-02
5603,88,44,55,201901,2019-03-02
5604,88,44,55,201901,2019-03-02
5605,88,44,55,201901,2019-03-02
5606,88,44,55,201901,2019-03-02
5607,88,44,55,201901,2019-03-02
5608,88,44,55,201901,2019-03-02
5609,88,44,55,201901,2019-03-02
5610,88,44,55,201901,2019-03-02
5611,88,44,55,201901,2019-03-02
5612,88,44,55,201901,2019-03-02
5613,88,44,55,201901,2019-03-02
5614,88,44,55,201901,2019-03-02
5615,88,44,55,201901,2019-03-02
5616,88,44,55,201901,2019-03-02
5617,88,44,55,201901,2019-03-02
5618,88,44,55,201901,2019-03-02
5619,88,44,55,201901,2019-03-02
5620,88,44,55,201901,2019-03-02
5621,88,44,55,201901,2019-03-02
5622,88,44,55,201901,2019-03-02
5623,88,44,55,201901,2019-03-02
5624,88,44,55,201901,2019-03-02
5625,88,44,55,201901,2019-03-02
5626,88,44,55,201901,2019-03-02
5627,88,44,55,201901,2019-03-02
5628,88,44,55,201901,2019-03-02
5629,88,44,55,201901,2019-03-02
5630,88,44,55,201901,2019-03-02
5631,88,44,55,201901,2019-03-02
5632,88,44,55,201901,2019-03-02
5633,88,44,55,201901,2019-03-02
5634,88,44,55,201901,2019-03-02
5635,88,44,55,201901,2019-03-02
5636,88,44,55,201901,2019-03-02
5637,88,44,55,201901,2019-03-02
5638,88,44,55,201901,2019-03-02
5639,88,44,55,201901,2019-03-02
5640,88,44,55,201901,2019-03-02
5641,88,44,55,201901,2019-03-02
5642,88,44,55,201901,2019-03-02
5643,88,44,55,201901,2019-03-02
5644,88,44,55,201901,2019-03-02
5645,88,44,55,201901,2019-03-02
5646,88,44,55,201901,2019-03-02
5647,88,44,55,201901,2019-03-02
5648,88,44,55,201901,2019-03-02
5649,88,44,55,201901,2019-03-02
5650,88,44,55,201901,2019-03-02
5651,88,44,55,201901,2019-03-02
5652,88,44,55,201901,2019-03-02
5653,88,44,55,201901,2019-03-02
5654,88,44,55,201901,2019-03-02
5655,88,44,55,201901,2019-03-02
5656,88,44,55,201901,2019-03-02
5657,88,44,55,201901,2019-03-02
5658,88,44,55,201901,2019-03-02
5659,88,44,55,201901,2019-03-02
5660,88,44,55,201901,2019-03-02
5661,88,44,55,201901,2019-03-02
5662,88,44,55,201901,2019-03-02
5663,88,44,55,201901,2019-03-02
5664,88,44,55,201901,2019-03-02
5665,88,44,55,201901,2019-03-02
5666,88,44,55,201901,2019-03-02
5667,88,44,55,201901,2019-03-02
5668,88,44,55,201901,2019-03-02
5669,88,44,55,201901,2019-03-02
5670,88,44,55,201901,2019-03-02
5671,88,44,55,201901,2019-03-02
5672,88,44,55,201901,2019-03-02
5673,88,44,55,201901,2019-03-02
5674,88,44,55,201901,2019-03-02
5675,88,44,55,201901,2019-03-02
5676,88,44,55,201901,2019-03-02
5677,88,44,55,201901,2019-03-02
5678,88,44,55,201901,2019-03-02
5679,88,44,55,201901,2019-03-02
5680,88,44,55,201901,2019-03-02
5681,88,44,55,201901,2019-03-02
5682,88,44,55,201901,2019-03-02
5683,88,44,55,201901,2019-03-02
5684,88,44,55,201901,2019-03-02
5685,88,44,55,201901,2019-03-02
5686,88,44,55,201901,2019-03-02
5687,88,44,55,201901,2019-03-02
5688,88,44,55,201901,2019-03-02
5689,88,44,55,201901,2019-03-02
5690,88,44,55,201901,2019-03-02
5691,88,44,55,201901,2019-03-02
5692,88,44,55,201901,2019-03-02
5693,88,44,55,201901,2019-03-02
5694,88,44,55,201901,2019-03-02
5695,88,44,55,201901,2019-03-02
5696,88,44,55,201901,2019-03-02
5697,88,44,55,201901,2019-03-02
5698,88,44,55,201901,2019-03-02
5699,88,44,55,201901,2019-03-02
5700,88,44,55,201901,2019-03-02
5701,88,44,55,201901,2019-03-02
5702,88,44,55,201901,2019-03-02
5703,88,44,55,201901,2019-03-02
5704,88,44,55,201901,2019-03-02
